candidate_id,k_index,segment,path_coordinate,kx,ky,mode_index,delta_omega,omega_cavity
1737,15,Γ,1.8512012242326512,1.308996938995746,1.308996938995746,4,0.03981877132417001,0.4372464630511739
1737,15,Γ,1.8512012242326512,1.308996938995746,1.308996938995746,5,0.05317579198863537,0.45060348371563924
1737,16,Γ,1.9746146391814945,1.3962634015954625,1.3962634015954625,0,-0.016754533689496705,0.3806731580375072
1737,16,Γ,1.9746146391814945,1.3962634015954625,1.3962634015954625,1,0.009778999074073482,0.40720669080107735
1737,16,Γ,1.9746146391814945,1.3962634015954625,1.3962634015954625,2,0.023276108382960802,0.42070380010996467
1737,16,Γ,1.9746146391814945,1.3962634015954625,1.3962634015954625,3,0.02633806082297554,0.4237657525499794
1737,16,Γ,1.9746146391814945,1.3962634015954625,1.3962634015954625,4,0.039333892122166245,0.43676158384917013
1737,16,Γ,1.9746146391814945,1.3962634015954625,1.3962634015954625,5,0.05395208389861964,0.45137977562562354
1737,17,Γ,2.098028054130338,1.483529864195179,1.483529864195179,0,-0.016707578074680318,0.38072011365232356
1737,17,Γ,2.098028054130338,1.483529864195179,1.483529864195179,1,0.009900202310656485,0.40732789403766034
1737,17,Γ,2.098028054130338,1.483529864195179,1.483529864195179,2,0.024157881171344417,0.4215855728983483
1737,17,Γ,2.098028054130338,1.483529864195179,1.483529864195179,3,0.02602712130621742,0.4234548130332213
1737,17,Γ,2.098028054130338,1.483529864195179,1.483529864195179,4,0.038864725127088225,0.4362924168540921
1737,17,Γ,2.098028054130338,1.483529864195179,1.483529864195179,5,0.05476631377869461,0.4521940055056985
1737,18,Γ,2.2214414690791813,1.5707963267948954,1.5707963267948954,0,-0.016661254676698097,0.3807664370503058
1737,18,Γ,2.2214414690791813,1.5707963267948954,1.5707963267948954,1,0.010040563075070843,0.4074682548020747
1737,18,Γ,2.2214414690791813,1.5707963267948954,1.5707963267948954,2,0.024784723339966473,0.4222124150669703
1737,18,Γ,2.2214414690791813,1.5707963267948954,1.5707963267948954,3,0.025995939656030555,0.4234236313830344
1737,18,Γ,2.2214414690791813,1.5707963267948954,1.5707963267948954,4,0.038423996465803585,0.43585168819280745
1737,18,Γ,2.2214414690791813,1.5707963267948954,1.5707963267948954,5,0.05561070301905641,0.4530383947460603
1737,19,Γ,2.3448548840280248,1.6580627893946118,1.6580627893946118,0,-0.016615888200077804,0.38081180352692606
1737,19,Γ,2.3448548840280248,1.6580627893946118,1.6580627893946118,1,0.01019754311724396,0.40762523484424784
1737,19,Γ,2.3448548840280248,1.6580627893946118,1.6580627893946118,2,0.024807238403278933,0.4222349301302828
1737,19,Γ,2.3448548840280248,1.6580627893946118,1.6580627893946118,3,0.026582925635875058,0.4240106173628789
1737,19,Γ,2.3448548840280248,1.6580627893946118,1.6580627893946118,4,0.03802618475134856,0.43545387647835243
1737,19,Γ,2.3448548840280248,1.6580627893946118,1.6580627893946118,5,0.05647837614162846,0.45390606786863236
1737,20,Γ,2.4682682989768683,1.7453292519943284,1.7453292519943284,0,-0.01657177466420788,0.380855917062796
1737,20,Γ,2.4682682989768683,1.7453292519943284,1.7453292519943284,1,0.010368425657997365,0.4077961173850012
1737,20,Γ,2.4682682989768683,1.7453292519943284,1.7453292519943284,2,0.024564169031145694,0.42199186075814954
1737,20,Γ,2.4682682989768683,1.7453292519943284,1.7453292519943284,3,0.027432776573663456,0.4248604683006673
1737,20,Γ,2.4682682989768683,1.7453292519943284,1.7453292519943284,4,0.03768957774372187,0.43511726947072576
1737,20,Γ,2.4682682989768683,1.7453292519943284,1.7453292519943284,5,0.05736136044761904,0.4547890521746229
1737,21,Γ,2.591681713925712,1.8325957145940448,1.8325957145940448,0,-0.016529182120653838,0.38089850960635
1737,21,Γ,2.591681713925712,1.8325957145940448,1.8325957145940448,1,0.01055032659249788,0.40797801831950176
1737,21,Γ,2.591681713925712,1.8325957145940448,1.8325957145940448,2,0.024281032521535992,0.4217087242485399
1737,21,Γ,2.591681713925712,1.8325957145940448,1.8325957145940448,3,0.028295681550759746,0.4257233732777636
1737,21,Γ,2.591681713925712,1.8325957145940448,1.8325957145940448,4,0.03743862500623835,0.4348663167332422
1737,21,Γ,2.591681713925712,1.8325957145940448,1.8325957145940448,5,0.05800378517604487,0.45543147690304875
1737,22,Γ,2.715095128874555,1.919862177193761,1.919862177193761,0,-0.01648835199002406,0.3809393397369798
1737,22,Γ,2.715095128874555,1.919862177193761,1.919862177193761,1,0.010740212537377712,0.4081679042643816
1737,22,Γ,2.715095128874555,1.919862177193761,1.919862177193761,2,0.02400282329804116,0.421430515025045
1737,22,Γ,2.715095128874555,1.919862177193761,1.919862177193761,3,0.029092887507071327,0.4265205792340752
1737,22,Γ,2.715095128874555,1.919862177193761,1.919862177193761,4,0.03730572050937927,0.4347334122363831
1737,22,Γ,2.715095128874555,1.919862177193761,1.919862177193761,5,0.05789984202508551,0.4553275337520894
1737,23,Γ,2.8385085438233983,2.0071286397934776,2.0071286397934776,0,-0.0164495008140101,0.3809781909129938
1737,23,Γ,2.8385085438233983,2.0071286397934776,2.0071286397934776,1,0.010934927502207996,0.40836261922921185
1737,23,Γ,2.8385085438233983,2.0071286397934776,2.0071286397934776,2,0.023742065727688243,0.4211697574546921
1737,23,Γ,2.8385085438233983,2.0071286397934776,2.0071286397934776,3,0.02977029549657405,0.42719798722357794
1737,23,Γ,2.8385085438233983,2.0071286397934776,2.0071286397934776,4,0.037329486718096265,0.43475717844510015
1737,23,Γ,2.8385085438233983,2.0071286397934776,2.0071286397934776,5,0.05782312121176503,0.4552508129387689
1737,24,K,2.961921958772242,2.094395102393194,2.094395102393194,0,-0.016412822233482702,0.38101486949352115
1737,24,K,2.961921958772242,2.094395102393194,2.094395102393194,1,0.011131229870828735,0.4085589215978326
1737,24,K,2.961921958772242,2.094395102393194,2.094395102393194,2,0.023503752320286807,0.42093144404729066
1737,24,K,2.961921958772242,2.094395102393194,2.094395102393194,3,0.030283499448795204,0.4277111911757991
1737,24,K,2.961921958772242,2.094395102393194,2.094395102393194,4,0.03754462990728794,0.43497232163429184
1737,24,K,2.961921958772242,2.094395102393194,2.094395102393194,5,0.05779031033783336,0.45521800206483726
1737,25,K,3.0594888300366962,2.138028333693052,2.0071286397934776,0,-0.01640144646166851,0.38102624526533535
1737,25,K,3.0594888300366962,2.138028333693052,2.0071286397934776,1,0.011290861222395357,0.40871855294939924
1737,25,K,3.0594888300366962,2.138028333693052,2.0071286397934776,2,0.02348528609478947,0.4209129778217933
1737,25,K,3.0594888300366962,2.138028333693052,2.0071286397934776,3,0.030337615250188747,0.4277653069771926
1737,25,K,3.0594888300366962,2.138028333693052,2.0071286397934776,4,0.03742377025173738,0.43485146197874125
1737,25,K,3.0594888300366962,2.138028333693052,2.0071286397934776,5,0.058163024461363455,0.45559071618836733
1737,26,K,3.1570557013011507,2.1816615649929103,1.9198621771937612,0,-0.016390180814117843,0.381037510912886
1737,26,K,3.1570557013011507,2.1816615649929103,1.9198621771937612,1,0.011442589562189175,0.40887028128919306
1737,26,K,3.1570557013011507,2.1816615649929103,1.9198621771937612,2,0.023444056197465656,0.4208717479244695
1737,26,K,3.1570557013011507,2.1816615649929103,1.9198621771937612,3,0.0304457656290102,0.42787345735601406
1737,26,K,3.1570557013011507,2.1816615649929103,1.9198621771937612,4,0.03730679267994669,0.43473448440695056
1737,26,K,3.1570557013011507,2.1816615649929103,1.9198621771937612,5,0.058400185013211585,0.45582787674021547
1737,27,K,3.254622572565605,2.2252947962927685,1.8325957145940448,0,-0.0163790291412915,0.38104866258571235
1737,27,K,3.254622572565605,2.2252947962927685,1.8325957145940448,1,0.011585949401482103,0.409013641128486
1737,27,K,3.254622572565605,2.2252947962927685,1.8325957145940448,2,0.0233806831905999,0.42080837491760376
1737,27,K,3.254622572565605,2.2252947962927685,1.8325957145940448,3,0.03060857324464916,0.42803626497165304
1737,27,K,3.254622572565605,2.2252947962927685,1.8325957145940448,4,0.03719432714269982,0.4346220188697037
1737,27,K,3.254622572565605,2.2252947962927685,1.8325957145940448,5,0.0584881821742548,0.45591587390125865
1737,28,K,3.35218944383006,2.2689280275926267,1.7453292519943284,0,-0.016368002683815316,0.38105968904318854
1737,28,K,3.35218944383006,2.2689280275926267,1.7453292519943284,1,0.01172061703185159,0.40914830875885544
1737,28,K,3.35218944383006,2.2689280275926267,1.7453292519943284,2,0.02329696581806488,0.42072465754506877
1737,28,K,3.35218944383006,2.2689280275926267,1.7453292519943284,3,0.030825036109535724,0.4282527278365396
1737,28,K,3.35218944383006,2.2689280275926267,1.7453292519943284,4,0.03708713033482899,0.43451482206183284
1737,28,K,3.35218944383006,2.2689280275926267,1.7453292519943284,5,0.05842691342011189,0.45585460514711573
1737,29,K,3.4497563150945143,2.312561258892485,1.6580627893946118,0,-0.016357119731862848,0.38107057199514105
1737,29,K,3.4497563150945143,2.312561258892485,1.6580627893946118,1,0.011846404110243796,0.40927409583724766
1737,29,K,3.4497563150945143,2.312561258892485,1.6580627893946118,2,0.023195607251551585,0.42062329897855544
1737,29,K,3.4497563150945143,2.312561258892485,1.6580627893946118,3,0.031092772365427984,0.42852046409243183
1737,29,K,3.4497563150945143,2.312561258892485,1.6580627893946118,4,0.036986131044215206,0.4344138227712191
1737,29,K,3.4497563150945143,2.312561258892485,1.6580627893946118,5,0.05822583204892364,0.4556535237759275
1737,30,K,3.5473231863589687,2.356194490192343,1.5707963267948954,0,-0.016346405168661406,0.38108128655834245
1737,30,K,3.5473231863589687,2.356194490192343,1.5707963267948954,1,0.0119632473656677,0.40939093909267155
1737,30,K,3.5473231863589687,2.356194490192343,1.5707963267948954,2,0.023079863863194123,0.420507555590198
1737,30,K,3.5473231863589687,2.356194490192343,1.5707963267948954,3,0.031408308551401816,0.4288360002784057
1737,30,K,3.5473231863589687,2.356194490192343,1.5707963267948954,4,0.03689251180415016,0.434320203531154
1737,30,K,3.5473231863589687,2.356194490192343,1.5707963267948954,5,0.05789940991541429,0.4553271016424182
1737,31,K,3.644890057623423,2.3998277214922012,1.4835298641951788,0,-0.01633588990957804,0.38109180181742586
1737,31,K,3.644890057623423,2.3998277214922012,1.4835298641951788,1,0.012071195275596738,0.4094988870026006
1737,31,K,3.644890057623423,2.3998277214922012,1.4835298641951788,2,0.02295320972424154,0.4203809014512454
1737,31,K,3.644890057623423,2.3998277214922012,1.4835298641951788,3,0.03176729221928268,0.4291949839462865
1737,31,K,3.644890057623423,2.3998277214922012,1.4835298641951788,4,0.036807851453195484,0.43423554318019936
1737,31,K,3.644890057623423,2.3998277214922012,1.4835298641951788,5,0.05746402435558003,0.4548917160825839
1737,32,K,3.7424569288878775,2.4434609527920594,1.3962634015954627,0,-0.016325610248254328,0.3811020814787495
1737,32,K,3.7424569288878775,2.4434609527920594,1.3962634015954627,1,0.012170392666926598,0.4095980843939305
1737,32,K,3.7424569288878775,2.4434609527920594,1.3962634015954627,2,0.02281907420017418,0.4202467659271781
1737,32,K,3.7424569288878775,2.4434609527920594,1.3962634015954627,3,0.03216452278401665,0.42959221451102053
1737,32,K,3.7424569288878775,2.4434609527920594,1.3962634015954627,4,0.036734375912140876,0.4341620676391448
1737,32,K,3.7424569288878775,2.4434609527920594,1.3962634015954627,5,0.05693609135291312,0.454363783079917
1737,33,K,3.840023800152332,2.4870941840919176,1.308996938995746,0,-0.016315607122096502,0.38111208460490736
1737,33,K,3.840023800152332,2.4870941840919176,1.308996938995746,1,0.01226106419709153,0.4096887559240954
1737,33,K,3.840023800152332,2.4870941840919176,1.308996938995746,2,0.022680669575166137,0.42010836130217
1737,33,K,3.840023800152332,2.4870941840919176,1.308996938995746,3,0.03259368983388452,0.43002138156088837
1737,33,K,3.840023800152332,2.4870941840919176,1.308996938995746,4,0.03667540948187957,0.43410310120888346
1737,33,K,3.840023800152332,2.4870941840919176,1.308996938995746,5,0.056331000640647215,0.4537586923676511
1737,34,K,3.9375906714167863,2.530727415391776,1.2217304763960297,0,-0.016305925311141223,0.38112176641586265
1737,34,K,3.9375906714167863,2.530727415391776,1.2217304763960297,1,0.012343497582482823,0.4097711893094867
1737,34,K,3.9375906714167863,2.530727415391776,1.2217304763960297,2,0.022540898485592393,0.41996859021259625
1737,34,K,3.9375906714167863,2.530727415391776,1.2217304763960297,3,0.03304664787411384,0.4304743396011177
1737,34,K,3.9375906714167863,2.530727415391776,1.2217304763960297,4,0.03663620621229953,0.4340638979393034
1737,34,K,3.9375906714167863,2.530727415391776,1.2217304763960297,5,0.0556625951934685,0.4530902869204724
1737,35,K,4.035157542681241,2.574360646691634,1.1344640137963133,0,-0.016296612582649847,0.381131079144354
1737,35,K,4.035157542681241,2.574360646691634,1.1344640137963133,1,0.012418027296733759,0.4098457190237376
1737,35,K,4.035157542681241,2.574360646691634,1.1344640137963133,2,0.02240231990763922,0.4198300116346431
1737,35,K,4.035157542681241,2.574360646691634,1.1344640137963133,3,0.0335119210084837,0.4309396127354876
1737,35,K,4.035157542681241,2.574360646691634,1.1344640137963133,4,0.03662548710782738,0.43405317883483124
1737,35,K,4.035157542681241,2.574360646691634,1.1344640137963133,5,0.05494301923319584,0.4523707109601997
1737,36,K,4.132724413945695,2.617993877991492,1.047197551196597,0,-0.016287718796018532,0.38113997293098534
1737,36,K,4.132724413945695,2.617993877991492,1.047197551196597,1,0.012485019281383354,0.4099127110083872
1737,36,K,4.132724413945695,2.617993877991492,1.047197551196597,2,0.022267152263775666,0.41969484399077955
1737,36,K,4.132724413945695,2.617993877991492,1.047197551196597,3,0.033972034117088566,0.4313997258440924
1737,36,K,4.132724413945695,2.617993877991492,1.047197551196597,4,0.03665810541700832,0.4340857971440122
1737,36,K,4.132724413945695,2.617993877991492,1.047197551196597,5,0.05418279086080104,0.4516104825878049
1737,37,K,4.23029128521015,2.6616271092913504,0.9599310885968806,0,-0.01627929498183649,0.3811483967451674
1737,37,K,4.23029128521015,2.6616271092913504,0.9599310885968806,1,0.012544857033253776,0.4099725487602576
1737,37,K,4.23029128521015,2.6616271092913504,0.9599310885968806,2,0.022137296822098307,0.4195649885491022
1737,37,K,4.23029128521015,2.6616271092913504,0.9599310885968806,3,0.03440006267893697,0.43182775440594084
1737,37,K,4.23029128521015,2.6616271092913504,0.9599310885968806,4,0.03675846079928292,0.4341861525262868
1737,37,K,4.23029128521015,2.6616271092913504,0.9599310885968806,5,0.05339099354160561,0.45081868526860946
1737,38,K,4.327858156474605,2.705260340591209,0.872664625997164,0,-0.01627139241064276,0.38115629931636114
1737,38,K,4.327858156474605,2.705260340591209,0.872664625997164,1,0.01259792926585037,0.4100256209928542
1737,38,K,4.327858156474605,2.705260340591209,0.872664625997164,2,0.02201436999274442,0.4194420617197483
1737,38,K,4.327858156474605,2.705260340591209,0.872664625997164,3,0.03476019302216832,0.4321878847491722
1737,38,K,4.327858156474605,2.705260340591209,0.872664625997164,4,0.03695987559207303,0.4343875673190769
1737,38,K,4.327858156474605,2.705260340591209,0.872664625997164,5,0.052575522669763834,0.4500032143967677
1737,39,K,4.425425027739059,2.7488935718910668,0.7853981633974478,0,-0.016264061664433328,0.38116363006257054
1737,39,K,4.425425027739059,2.7488935718910668,0.7853981633974478,1,0.012644619207334834,0.4100723109343387
1737,39,K,4.425425027739059,2.7488935718910668,0.7853981633974478,2,0.021899737613622565,0.41932742934062645
1737,39,K,4.425425027739059,2.7488935718910668,0.7853981633974478,3,0.03502308432832833,0.4324507760553322
1737,39,K,4.425425027739059,2.7488935718910668,0.7853981633974478,4,0.03728913738446635,0.43471682911147025
1737,39,K,4.425425027739059,2.7488935718910668,0.7853981633974478,5,0.051743359870377266,0.44917105159738113
1737,40,K,4.522991899003513,2.792526803190925,0.6981317007977315,0,-0.016257351727642352,0.3811703399993615
1737,40,K,4.522991899003513,2.792526803190925,0.6981317007977315,1,0.012685295493696146,0.4101129872207
1737,40,K,4.522991899003513,2.792526803190925,0.6981317007977315,2,0.02179454748558614,0.41922223921259
1737,40,K,4.522991899003513,2.792526803190925,0.6981317007977315,3,0.03518869738273421,0.4326163891097381
1737,40,K,4.522991899003513,2.792526803190925,0.6981317007977315,4,0.037743525004076045,0.43517121673107995
1737,40,K,4.522991899003513,2.792526803190925,0.6981317007977315,5,0.05090087846439941,0.44832857019140326
1737,41,K,4.620558770267968,2.8361600344907836,0.6108652381980149,0,-0.01625130911005694,0.3811763826169469
1737,41,K,4.620558770267968,2.8361600344907836,0.6108652381980149,1,0.012720304550569127,0.410147996277573
1737,41,K,4.620558770267968,2.8361600344907836,0.6108652381980149,2,0.021699758400188094,0.419127450127192
1737,41,K,4.620558770267968,2.8361600344907836,0.6108652381980149,3,0.035282329237713454,0.43271002096471733
1737,41,K,4.620558770267968,2.8361600344907836,0.6108652381980149,4,0.038294536783986845,0.43572222851099074
1737,41,K,4.620558770267968,2.8361600344907836,0.6108652381980149,5,0.05005421730273046,0.44748190902973434
1737,42,K,4.718125641532422,2.8797932657906418,0.5235987755982985,0,-0.01624597701772108,0.3811817147092828
1737,42,K,4.718125641532422,2.8797932657906418,0.5235987755982985,1,0.012749964313806726,0.4101776560408106
1737,42,K,4.718125641532422,2.8797932657906418,0.5235987755982985,2,0.02161616506466174,0.4190438567916656
1737,42,K,4.718125641532422,2.8797932657906418,0.5235987755982985,3,0.035331613107668594,0.43275930483467245
1737,42,K,4.718125641532422,2.8797932657906418,0.5235987755982985,4,0.03891046799935783,0.4363381597263617
1737,42,K,4.718125641532422,2.8797932657906418,0.5235987755982985,5,0.049209816789887575,0.44663750851689143
